# BLASTN 2.12.0+
# Query: COL_SA_mg_mt_2342_27972-28964
# Database: file_blastn/db_Uniprot_nt_tcbq
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 65 hits found
COL_SA_mg_mt_17395_63151-64098	ENA|MDH6194915|MDH6194915.1	93.333	15	1	0	774	788	861	875	1.1	23.3
COL_SA_mg_mt_17395_63151-64098	ENA|MDH6194915|MDH6194915.1	100.000	11	0	0	554	564	656	666	4.1	21.4
COL_SA_mg_mt_17395_63151-64098	ENA|CAD5105989|CAD5105989.1	75.342	146	21	12	124	260	103	242	1.11e-10	56.5
COL_SA_mg_mt_17395_63151-64098	ENA|CAD5105989|CAD5105989.1	88.462	26	3	0	346	371	328	353	0.002	32.5
COL_SA_mg_mt_17395_63151-64098	ENA|CAD5105989|CAD5105989.1	90.000	20	2	0	790	809	787	806	0.087	27.0
COL_SA_mg_mt_17395_63151-64098	ENA|CAD5105989|CAD5105989.1	100.000	13	0	0	922	934	713	701	0.31	25.1
COL_SA_mg_mt_17395_63151-64098	ENA|CAD5105989|CAD5105989.1	100.000	12	0	0	71	82	904	915	1.1	23.3
COL_SA_mg_mt_17395_63151-64098	ENA|CAD5105989|CAD5105989.1	88.235	17	2	0	771	787	118	102	4.1	21.4
COL_SA_mg_mt_17395_63151-64098	ENA|CAD5105989|CAD5105989.1	100.000	11	0	0	345	355	164	174	4.1	21.4
COL_SA_mg_mt_17395_63151-64098	ENA|AAA68938|AAA68938.2	83.333	60	10	0	797	856	824	883	1.11e-10	56.5
COL_SA_mg_mt_17395_63151-64098	ENA|AAA68938|AAA68938.2	84.615	26	4	0	344	369	347	372	0.087	27.0
COL_SA_mg_mt_17395_63151-64098	ENA|AAA68938|AAA68938.2	100.000	13	0	0	310	322	867	855	0.31	25.1
COL_SA_mg_mt_17395_63151-64098	ENA|AAA68938|AAA68938.2	88.235	17	2	0	549	565	471	487	4.1	21.4
COL_SA_mg_mt_17395_63151-64098	ENA|AAA68938|AAA68938.2	92.857	14	1	0	262	275	570	557	4.1	21.4
COL_SA_mg_mt_17395_63151-64098	ENA|MET4577501|MET4577501.1	95.833	24	1	0	895	918	904	927	1.12e-05	39.9
COL_SA_mg_mt_17395_63151-64098	ENA|MET4577501|MET4577501.1	94.118	17	1	0	161	177	146	162	0.087	27.0
COL_SA_mg_mt_17395_63151-64098	ENA|MET4577501|MET4577501.1	73.846	65	15	2	813	876	822	885	0.31	25.1
COL_SA_mg_mt_17395_63151-64098	ENA|MET4577501|MET4577501.1	93.333	15	1	0	139	153	730	744	1.1	23.3
COL_SA_mg_mt_17395_63151-64098	ENA|MET4577501|MET4577501.1	92.857	14	1	0	779	792	161	174	4.1	21.4
COL_SA_mg_mt_17395_63151-64098	ENA|MET4577501|MET4577501.1	80.769	26	5	0	340	365	331	356	4.1	21.4
COL_SA_mg_mt_17395_63151-64098	ENA|MEY9316017|MEY9316017.1	85.714	35	5	0	803	837	821	855	4.04e-05	38.1
COL_SA_mg_mt_17395_63151-64098	ENA|MEY9316017|MEY9316017.1	89.286	28	3	0	344	371	356	383	1.45e-04	36.2
COL_SA_mg_mt_17395_63151-64098	ENA|MEY9316017|MEY9316017.1	83.333	36	3	2	432	464	441	476	0.007	30.7
COL_SA_mg_mt_17395_63151-64098	ENA|MEY9316017|MEY9316017.1	90.476	21	1	1	121	141	128	147	0.087	27.0
COL_SA_mg_mt_17395_63151-64098	ENA|MEY9316017|MEY9316017.1	86.957	23	3	0	672	694	579	557	0.087	27.0
COL_SA_mg_mt_17395_63151-64098	ENA|MEY9316017|MEY9316017.1	92.857	14	1	0	619	632	360	347	4.1	21.4
COL_SA_mg_mt_17395_63151-64098	ENA|MEY9316017|MEY9316017.1	100.000	11	0	0	176	186	653	643	4.1	21.4
COL_SA_mg_mt_17395_63151-64098	ENA|MEY9316017|MEY9316017.1	100.000	11	0	0	717	727	689	679	4.1	21.4
COL_SA_mg_mt_17395_63151-64098	ENA|MET4575807|MET4575807.1	86.207	29	4	0	344	372	317	345	0.002	32.5
COL_SA_mg_mt_17395_63151-64098	ENA|MET4579626|MET4579626.1	75.758	66	14	2	790	854	913	977	0.002	32.5
COL_SA_mg_mt_17395_63151-64098	ENA|MET4579626|MET4579626.1	90.000	20	2	0	122	141	212	231	0.087	27.0
COL_SA_mg_mt_17395_63151-64098	ENA|MET4579626|MET4579626.1	94.444	18	0	1	432	449	321	337	0.087	27.0
COL_SA_mg_mt_17395_63151-64098	ENA|MET4579626|MET4579626.1	76.596	47	7	4	198	242	291	335	1.1	23.3
COL_SA_mg_mt_17395_63151-64098	ENA|MET4579626|MET4579626.1	93.333	15	1	0	208	222	978	964	1.1	23.3
COL_SA_mg_mt_17395_63151-64098	ENA|MET4579626|MET4579626.1	81.481	27	4	1	895	920	1018	1044	4.1	21.4
COL_SA_mg_mt_17395_63151-64098	ENA|QFU99565|QFU99565.1	86.207	29	2	2	198	225	192	219	0.007	30.7
COL_SA_mg_mt_17395_63151-64098	ENA|QFU99565|QFU99565.1	94.444	18	1	0	124	141	118	135	0.024	28.8
COL_SA_mg_mt_17395_63151-64098	ENA|QFU99565|QFU99565.1	100.000	14	0	0	388	401	600	587	0.087	27.0
COL_SA_mg_mt_17395_63151-64098	ENA|QFU99565|QFU99565.1	90.000	20	2	0	790	809	808	827	0.087	27.0
COL_SA_mg_mt_17395_63151-64098	ENA|QFU99565|QFU99565.1	81.250	32	5	1	610	641	799	829	0.31	25.1
COL_SA_mg_mt_17395_63151-64098	ENA|QFU99565|QFU99565.1	93.750	16	1	0	456	471	867	882	0.31	25.1
COL_SA_mg_mt_17395_63151-64098	ENA|QFU99565|QFU99565.1	100.000	12	0	0	393	404	216	227	1.1	23.3
COL_SA_mg_mt_17395_63151-64098	ENA|QFU99565|QFU99565.1	74.510	51	13	0	324	374	321	371	1.1	23.3
COL_SA_mg_mt_17395_63151-64098	ENA|QFU99565|QFU99565.1	82.609	23	4	0	383	405	248	270	4.1	21.4
COL_SA_mg_mt_17395_63151-64098	ENA|QFU99565|QFU99565.1	100.000	11	0	0	258	268	381	391	4.1	21.4
COL_SA_mg_mt_17395_63151-64098	ENA|QFU99565|QFU99565.1	100.000	11	0	0	430	440	475	465	4.1	21.4
COL_SA_mg_mt_17395_63151-64098	ENA|QFU99565|QFU99565.1	92.857	14	1	0	927	940	923	936	4.1	21.4
COL_SA_mg_mt_17395_63151-64098	ENA|CAB3788263|CAB3788263.1	94.444	18	1	0	254	271	404	387	0.024	28.8
COL_SA_mg_mt_17395_63151-64098	ENA|CAB3788263|CAB3788263.1	87.500	24	1	2	106	129	234	255	0.087	27.0
COL_SA_mg_mt_17395_63151-64098	ENA|CAB3788263|CAB3788263.1	89.474	19	2	0	565	583	586	604	0.31	25.1
COL_SA_mg_mt_17395_63151-64098	ENA|CAB3788263|CAB3788263.1	100.000	12	0	0	671	682	182	193	1.1	23.3
COL_SA_mg_mt_17395_63151-64098	ENA|CAB3788263|CAB3788263.1	92.857	14	1	0	138	151	478	465	4.1	21.4
COL_SA_mg_mt_17395_63151-64098	ENA|CAB3788263|CAB3788263.1	92.857	14	1	0	149	162	526	513	4.1	21.4
COL_SA_mg_mt_17395_63151-64098	ENA|CAB3788263|CAB3788263.1	88.235	17	2	0	387	403	894	910	4.1	21.4
COL_SA_mg_mt_17395_63151-64098	ENA|PMS26921|PMS26921.1	79.412	34	7	0	827	860	836	869	0.31	25.1
COL_SA_mg_mt_17395_63151-64098	ENA|PMS26921|PMS26921.1	88.889	18	2	0	121	138	100	117	1.1	23.3
COL_SA_mg_mt_17395_63151-64098	ENA|PMS26921|PMS26921.1	92.857	14	1	0	433	446	275	288	4.1	21.4
COL_SA_mg_mt_17395_63151-64098	ENA|PMS26921|PMS26921.1	92.857	14	1	0	904	917	913	926	4.1	21.4
COL_SA_mg_mt_17395_63151-64098	ENA|CAB3726997|CAB3726997.1	79.412	34	7	0	827	860	836	869	0.31	25.1
COL_SA_mg_mt_17395_63151-64098	ENA|CAB3726997|CAB3726997.1	88.889	18	2	0	121	138	100	117	1.1	23.3
COL_SA_mg_mt_17395_63151-64098	ENA|CAB3726997|CAB3726997.1	92.857	14	1	0	433	446	275	288	4.1	21.4
COL_SA_mg_mt_17395_63151-64098	ENA|CAB3726997|CAB3726997.1	92.857	14	1	0	904	917	913	926	4.1	21.4
COL_SA_mg_mt_17395_63151-64098	ENA|MET4575932|MET4575932.1	88.235	17	2	0	124	140	121	137	4.1	21.4
COL_SA_mg_mt_17395_63151-64098	ENA|MET4575932|MET4575932.1	92.857	14	1	0	229	242	229	242	4.1	21.4
COL_SA_mg_mt_17395_63151-64098	ENA|MET4575932|MET4575932.1	100.000	11	0	0	926	936	675	685	4.1	21.4
# BLASTN 2.12.0+
# Query: COL_SA_mg_mt_20888_78338-79291
# Database: file_blastn/db_Uniprot_nt_tcbq
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 78 hits found
COL_SA_mg_mt_20888_78338-79291	ENA|AAA68938|AAA68938.2	79.208	101	11	9	298	396	299	391	2.41e-12	62.1
COL_SA_mg_mt_20888_78338-79291	ENA|AAA68938|AAA68938.2	83.333	36	6	0	793	828	811	846	5.25e-04	34.4
COL_SA_mg_mt_20888_78338-79291	ENA|AAA68938|AAA68938.2	100.000	16	0	0	235	250	235	250	0.007	30.7
COL_SA_mg_mt_20888_78338-79291	ENA|AAA68938|AAA68938.2	100.000	11	0	0	574	584	589	599	4.1	21.4
COL_SA_mg_mt_20888_78338-79291	ENA|CAG7612942|CAG7612942.1	80.488	82	8	8	298	378	295	369	1.12e-10	56.5
COL_SA_mg_mt_20888_78338-79291	ENA|CAG7612942|CAG7612942.1	74.194	93	18	5	775	864	751	840	5.25e-04	34.4
COL_SA_mg_mt_20888_78338-79291	ENA|CAG7612942|CAG7612942.1	83.333	30	3	2	100	128	100	128	0.088	27.0
COL_SA_mg_mt_20888_78338-79291	ENA|CAG7612942|CAG7612942.1	93.750	16	1	0	735	750	43	28	0.32	25.1
COL_SA_mg_mt_20888_78338-79291	ENA|CAG7612942|CAG7612942.1	100.000	12	0	0	227	238	89	100	1.1	23.3
COL_SA_mg_mt_20888_78338-79291	ENA|CAG7612942|CAG7612942.1	88.889	18	2	0	620	637	110	93	1.1	23.3
COL_SA_mg_mt_20888_78338-79291	ENA|CAG7612942|CAG7612942.1	88.889	18	2	0	229	246	226	243	1.1	23.3
COL_SA_mg_mt_20888_78338-79291	ENA|CAG7612942|CAG7612942.1	79.310	29	6	0	901	929	877	905	4.1	21.4
COL_SA_mg_mt_20888_78338-79291	ENA|MEY9316017|MEY9316017.1	86.957	46	5	1	346	391	352	396	5.22e-09	51.0
COL_SA_mg_mt_20888_78338-79291	ENA|MEY9316017|MEY9316017.1	80.556	36	7	0	805	840	814	849	0.024	28.8
COL_SA_mg_mt_20888_78338-79291	ENA|MEY9316017|MEY9316017.1	85.714	21	3	0	298	318	307	327	1.1	23.3
COL_SA_mg_mt_20888_78338-79291	ENA|MEY9316017|MEY9316017.1	100.000	11	0	0	127	137	502	512	4.1	21.4
COL_SA_mg_mt_20888_78338-79291	ENA|MEY9316017|MEY9316017.1	100.000	11	0	0	122	132	575	585	4.1	21.4
COL_SA_mg_mt_20888_78338-79291	ENA|MEY9316017|MEY9316017.1	100.000	11	0	0	113	123	746	756	4.1	21.4
COL_SA_mg_mt_20888_78338-79291	ENA|MEY9316017|MEY9316017.1	100.000	11	0	0	608	618	767	777	4.1	21.4
COL_SA_mg_mt_20888_78338-79291	ENA|MEY9316017|MEY9316017.1	92.857	14	1	0	912	925	921	934	4.1	21.4
COL_SA_mg_mt_20888_78338-79291	ENA|PMS26921|PMS26921.1	96.000	25	1	0	104	128	86	110	3.14e-06	41.7
COL_SA_mg_mt_20888_78338-79291	ENA|PMS26921|PMS26921.1	88.462	26	3	0	352	377	331	356	0.002	32.5
COL_SA_mg_mt_20888_78338-79291	ENA|PMS26921|PMS26921.1	100.000	13	0	0	422	434	401	413	0.32	25.1
COL_SA_mg_mt_20888_78338-79291	ENA|PMS26921|PMS26921.1	88.235	17	2	0	649	665	281	297	4.1	21.4
COL_SA_mg_mt_20888_78338-79291	ENA|CAB3726997|CAB3726997.1	96.000	25	1	0	104	128	86	110	3.14e-06	41.7
COL_SA_mg_mt_20888_78338-79291	ENA|CAB3726997|CAB3726997.1	88.462	26	3	0	352	377	331	356	0.002	32.5
COL_SA_mg_mt_20888_78338-79291	ENA|CAB3726997|CAB3726997.1	100.000	13	0	0	422	434	401	413	0.32	25.1
COL_SA_mg_mt_20888_78338-79291	ENA|CAB3726997|CAB3726997.1	88.235	17	2	0	649	665	281	297	4.1	21.4
COL_SA_mg_mt_20888_78338-79291	ENA|CAD5105989|CAD5105989.1	90.000	30	3	0	346	375	322	351	1.13e-05	39.9
COL_SA_mg_mt_20888_78338-79291	ENA|CAD5105989|CAD5105989.1	85.714	21	3	0	660	680	337	317	1.1	23.3
COL_SA_mg_mt_20888_78338-79291	ENA|CAD5105989|CAD5105989.1	100.000	11	0	0	519	529	545	535	4.1	21.4
COL_SA_mg_mt_20888_78338-79291	ENA|MET4579626|MET4579626.1	89.655	29	3	0	799	827	913	941	4.06e-05	38.1
COL_SA_mg_mt_20888_78338-79291	ENA|MET4579626|MET4579626.1	86.667	30	4	0	106	135	199	228	5.25e-04	34.4
COL_SA_mg_mt_20888_78338-79291	ENA|MET4579626|MET4579626.1	82.759	29	3	2	740	768	969	995	0.32	25.1
COL_SA_mg_mt_20888_78338-79291	ENA|MET4579626|MET4579626.1	93.333	15	1	0	574	588	679	693	1.1	23.3
COL_SA_mg_mt_20888_78338-79291	ENA|MET4579626|MET4579626.1	88.235	17	2	0	235	251	328	344	4.1	21.4
COL_SA_mg_mt_20888_78338-79291	ENA|MET4579626|MET4579626.1	100.000	11	0	0	582	592	693	683	4.1	21.4
COL_SA_mg_mt_20888_78338-79291	ENA|MDH6194915|MDH6194915.1	89.286	28	3	0	350	377	338	365	1.46e-04	36.2
COL_SA_mg_mt_20888_78338-79291	ENA|MDH6194915|MDH6194915.1	83.333	30	4	1	468	496	286	257	0.088	27.0
COL_SA_mg_mt_20888_78338-79291	ENA|MDH6194915|MDH6194915.1	75.472	53	13	0	812	864	809	861	0.088	27.0
COL_SA_mg_mt_20888_78338-79291	ENA|MDH6194915|MDH6194915.1	86.957	23	1	2	644	665	635	656	0.32	25.1
COL_SA_mg_mt_20888_78338-79291	ENA|MDH6194915|MDH6194915.1	88.889	18	2	0	623	640	326	309	1.1	23.3
COL_SA_mg_mt_20888_78338-79291	ENA|MDH6194915|MDH6194915.1	92.857	14	1	0	360	373	123	136	4.1	21.4
COL_SA_mg_mt_20888_78338-79291	ENA|MDH6194915|MDH6194915.1	92.857	14	1	0	485	498	145	132	4.1	21.4
COL_SA_mg_mt_20888_78338-79291	ENA|MDH6194915|MDH6194915.1	100.000	11	0	0	543	553	135	145	4.1	21.4
COL_SA_mg_mt_20888_78338-79291	ENA|MDH6194915|MDH6194915.1	100.000	11	0	0	310	320	304	314	4.1	21.4
COL_SA_mg_mt_20888_78338-79291	ENA|MDH6194915|MDH6194915.1	88.889	18	1	1	591	608	370	386	4.1	21.4
COL_SA_mg_mt_20888_78338-79291	ENA|MDH6194915|MDH6194915.1	92.857	14	1	0	745	758	742	755	4.1	21.4
COL_SA_mg_mt_20888_78338-79291	ENA|MET4575807|MET4575807.1	86.207	29	4	0	346	374	313	341	0.002	32.5
COL_SA_mg_mt_20888_78338-79291	ENA|MET4575807|MET4575807.1	90.476	21	2	0	901	921	871	891	0.024	28.8
COL_SA_mg_mt_20888_78338-79291	ENA|MET4575807|MET4575807.1	100.000	12	0	0	401	412	36	25	1.1	23.3
COL_SA_mg_mt_20888_78338-79291	ENA|MET4575807|MET4575807.1	100.000	11	0	0	853	863	823	833	4.1	21.4
COL_SA_mg_mt_20888_78338-79291	ENA|QFU99565|QFU99565.1	88.462	26	3	0	103	128	100	125	0.002	32.5
COL_SA_mg_mt_20888_78338-79291	ENA|QFU99565|QFU99565.1	93.750	16	1	0	463	478	66	51	0.32	25.1
COL_SA_mg_mt_20888_78338-79291	ENA|QFU99565|QFU99565.1	100.000	12	0	0	443	454	547	558	1.1	23.3
COL_SA_mg_mt_20888_78338-79291	ENA|QFU99565|QFU99565.1	73.333	90	12	11	735	818	744	827	1.1	23.3
COL_SA_mg_mt_20888_78338-79291	ENA|QFU99565|QFU99565.1	100.000	12	0	0	913	924	922	933	1.1	23.3
COL_SA_mg_mt_20888_78338-79291	ENA|QFU99565|QFU99565.1	92.857	14	1	0	919	932	739	726	4.1	21.4
COL_SA_mg_mt_20888_78338-79291	ENA|QFU99565|QFU99565.1	100.000	11	0	0	768	778	762	772	4.1	21.4
COL_SA_mg_mt_20888_78338-79291	ENA|QFU99565|QFU99565.1	88.235	17	2	0	853	869	862	878	4.1	21.4
COL_SA_mg_mt_20888_78338-79291	ENA|QFU99565|QFU99565.1	92.857	14	1	0	465	478	888	901	4.1	21.4
COL_SA_mg_mt_20888_78338-79291	ENA|CAB3788263|CAB3788263.1	78.431	51	8	3	325	374	326	374	0.007	30.7
COL_SA_mg_mt_20888_78338-79291	ENA|CAB3788263|CAB3788263.1	83.333	30	3	2	642	669	328	357	0.088	27.0
COL_SA_mg_mt_20888_78338-79291	ENA|CAB3788263|CAB3788263.1	88.889	18	2	0	157	174	160	177	1.1	23.3
COL_SA_mg_mt_20888_78338-79291	ENA|CAB3788263|CAB3788263.1	100.000	12	0	0	275	286	878	889	1.1	23.3
COL_SA_mg_mt_20888_78338-79291	ENA|CAB3788263|CAB3788263.1	100.000	11	0	0	378	388	115	125	4.1	21.4
COL_SA_mg_mt_20888_78338-79291	ENA|CAB3788263|CAB3788263.1	92.857	14	1	0	627	640	438	451	4.1	21.4
COL_SA_mg_mt_20888_78338-79291	ENA|CAB3788263|CAB3788263.1	92.857	14	1	0	459	472	660	673	4.1	21.4
COL_SA_mg_mt_20888_78338-79291	ENA|CAB3788263|CAB3788263.1	100.000	11	0	0	585	595	753	743	4.1	21.4
COL_SA_mg_mt_20888_78338-79291	ENA|CAB3788263|CAB3788263.1	100.000	11	0	0	3	13	929	919	4.1	21.4
COL_SA_mg_mt_20888_78338-79291	ENA|CAB3788263|CAB3788263.1	82.609	23	4	0	932	954	953	975	4.1	21.4
COL_SA_mg_mt_20888_78338-79291	ENA|MET4577501|MET4577501.1	80.000	40	7	1	352	391	337	375	0.024	28.8
COL_SA_mg_mt_20888_78338-79291	ENA|MET4577501|MET4577501.1	93.333	15	1	0	599	613	38	24	1.1	23.3
COL_SA_mg_mt_20888_78338-79291	ENA|MET4577501|MET4577501.1	82.759	29	2	3	199	225	186	213	1.1	23.3
COL_SA_mg_mt_20888_78338-79291	ENA|MET4577501|MET4577501.1	85.714	21	1	2	582	601	579	560	4.1	21.4
COL_SA_mg_mt_20888_78338-79291	ENA|MET4575932|MET4575932.1	78.947	38	8	0	574	611	589	626	0.088	27.0
COL_SA_mg_mt_20888_78338-79291	ENA|MET4575932|MET4575932.1	100.000	11	0	0	370	380	326	336	4.1	21.4
COL_SA_mg_mt_20888_78338-79291	ENA|MET4575932|MET4575932.1	100.000	11	0	0	582	592	603	593	4.1	21.4
# BLASTN 2.12.0+
# Query: COL_SA_mg_mt_21384_114842-117226
# Database: file_blastn/db_Uniprot_nt_tcbq
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 72 hits found
COL_SA_mg_mt_21384_114842-117226	ENA|CAG7612942|CAG7612942.1	73.246	228	43	14	1515	1736	99	314	1.31e-13	67.6
COL_SA_mg_mt_21384_114842-117226	ENA|CAG7612942|CAG7612942.1	84.615	52	6	2	2239	2289	790	840	1.32e-08	51.0
COL_SA_mg_mt_21384_114842-117226	ENA|CAG7612942|CAG7612942.1	84.848	33	3	2	1993	2024	559	590	0.005	32.5
COL_SA_mg_mt_21384_114842-117226	ENA|CAG7612942|CAG7612942.1	89.474	19	2	0	687	705	672	654	0.80	25.1
COL_SA_mg_mt_21384_114842-117226	ENA|CAG7612942|CAG7612942.1	93.333	15	1	0	2000	2014	114	128	2.9	23.3
COL_SA_mg_mt_21384_114842-117226	ENA|CAG7612942|CAG7612942.1	93.333	15	1	0	1267	1281	136	150	2.9	23.3
COL_SA_mg_mt_21384_114842-117226	ENA|CAG7612942|CAG7612942.1	88.889	18	2	0	1761	1778	336	353	2.9	23.3
COL_SA_mg_mt_21384_114842-117226	ENA|CAG7612942|CAG7612942.1	100.000	12	0	0	55	66	391	402	2.9	23.3
COL_SA_mg_mt_21384_114842-117226	ENA|CAG7612942|CAG7612942.1	100.000	12	0	0	1929	1940	457	446	2.9	23.3
COL_SA_mg_mt_21384_114842-117226	ENA|PMS26921|PMS26921.1	81.818	44	7	1	1577	1619	140	183	3.68e-04	36.2
COL_SA_mg_mt_21384_114842-117226	ENA|PMS26921|PMS26921.1	94.737	19	1	0	471	489	362	380	0.017	30.7
COL_SA_mg_mt_21384_114842-117226	ENA|PMS26921|PMS26921.1	78.000	50	8	2	1744	1791	306	354	0.062	28.8
COL_SA_mg_mt_21384_114842-117226	ENA|PMS26921|PMS26921.1	100.000	13	0	0	624	636	141	153	0.80	25.1
COL_SA_mg_mt_21384_114842-117226	ENA|PMS26921|PMS26921.1	93.333	15	1	0	1636	1650	61	75	2.9	23.3
COL_SA_mg_mt_21384_114842-117226	ENA|PMS26921|PMS26921.1	86.364	22	1	2	1995	2014	89	110	2.9	23.3
COL_SA_mg_mt_21384_114842-117226	ENA|CAB3726997|CAB3726997.1	81.818	44	7	1	1577	1619	140	183	3.68e-04	36.2
COL_SA_mg_mt_21384_114842-117226	ENA|CAB3726997|CAB3726997.1	94.737	19	1	0	471	489	362	380	0.017	30.7
COL_SA_mg_mt_21384_114842-117226	ENA|CAB3726997|CAB3726997.1	78.000	50	8	2	1744	1791	306	354	0.062	28.8
COL_SA_mg_mt_21384_114842-117226	ENA|CAB3726997|CAB3726997.1	100.000	13	0	0	624	636	141	153	0.80	25.1
COL_SA_mg_mt_21384_114842-117226	ENA|CAB3726997|CAB3726997.1	93.333	15	1	0	1636	1650	61	75	2.9	23.3
COL_SA_mg_mt_21384_114842-117226	ENA|CAB3726997|CAB3726997.1	86.364	22	1	2	1995	2014	89	110	2.9	23.3
COL_SA_mg_mt_21384_114842-117226	ENA|CAB3788263|CAB3788263.1	88.889	27	3	0	1985	2011	581	607	0.001	34.4
COL_SA_mg_mt_21384_114842-117226	ENA|CAB3788263|CAB3788263.1	89.474	19	2	0	1578	1596	162	180	0.80	25.1
COL_SA_mg_mt_21384_114842-117226	ENA|CAB3788263|CAB3788263.1	84.000	25	4	0	1766	1790	350	374	0.80	25.1
COL_SA_mg_mt_21384_114842-117226	ENA|CAB3788263|CAB3788263.1	88.889	18	2	0	1508	1525	80	97	2.9	23.3
COL_SA_mg_mt_21384_114842-117226	ENA|CAB3788263|CAB3788263.1	93.333	15	1	0	1955	1969	554	568	2.9	23.3
COL_SA_mg_mt_21384_114842-117226	ENA|CAD5105989|CAD5105989.1	88.462	26	3	0	1985	2010	554	579	0.005	32.5
COL_SA_mg_mt_21384_114842-117226	ENA|CAD5105989|CAD5105989.1	100.000	15	0	0	1627	1641	190	204	0.062	28.8
COL_SA_mg_mt_21384_114842-117226	ENA|CAD5105989|CAD5105989.1	83.333	30	5	0	1717	1746	277	306	0.062	28.8
COL_SA_mg_mt_21384_114842-117226	ENA|CAD5105989|CAD5105989.1	89.474	19	2	0	1578	1596	141	159	0.80	25.1
COL_SA_mg_mt_21384_114842-117226	ENA|CAD5105989|CAD5105989.1	94.118	17	0	1	1939	1954	381	397	0.80	25.1
COL_SA_mg_mt_21384_114842-117226	ENA|CAD5105989|CAD5105989.1	93.750	16	1	0	1735	1750	444	429	0.80	25.1
COL_SA_mg_mt_21384_114842-117226	ENA|CAD5105989|CAD5105989.1	100.000	12	0	0	462	473	148	137	2.9	23.3
COL_SA_mg_mt_21384_114842-117226	ENA|CAD5105989|CAD5105989.1	88.889	18	2	0	2240	2257	221	238	2.9	23.3
COL_SA_mg_mt_21384_114842-117226	ENA|CAD5105989|CAD5105989.1	93.333	15	1	0	1768	1782	328	342	2.9	23.3
COL_SA_mg_mt_21384_114842-117226	ENA|CAD5105989|CAD5105989.1	93.333	15	1	0	399	413	864	878	2.9	23.3
COL_SA_mg_mt_21384_114842-117226	ENA|MET4579626|MET4579626.1	74.390	82	18	3	2223	2303	912	991	0.005	32.5
COL_SA_mg_mt_21384_114842-117226	ENA|MET4579626|MET4579626.1	90.000	20	2	0	1768	1787	445	464	0.22	27.0
COL_SA_mg_mt_21384_114842-117226	ENA|MDH6194915|MDH6194915.1	94.737	19	1	0	1760	1778	332	350	0.017	30.7
COL_SA_mg_mt_21384_114842-117226	ENA|MDH6194915|MDH6194915.1	100.000	13	0	0	1251	1263	119	107	0.80	25.1
COL_SA_mg_mt_21384_114842-117226	ENA|MDH6194915|MDH6194915.1	73.016	63	17	0	1627	1689	202	264	2.9	23.3
COL_SA_mg_mt_21384_114842-117226	ENA|MDH6194915|MDH6194915.1	100.000	12	0	0	920	931	356	345	2.9	23.3
COL_SA_mg_mt_21384_114842-117226	ENA|MDH6194915|MDH6194915.1	100.000	12	0	0	1696	1707	443	432	2.9	23.3
COL_SA_mg_mt_21384_114842-117226	ENA|MEY9316017|MEY9316017.1	85.185	27	4	0	1765	1791	355	381	0.062	28.8
COL_SA_mg_mt_21384_114842-117226	ENA|MEY9316017|MEY9316017.1	78.571	42	9	0	2230	2271	814	855	0.062	28.8
COL_SA_mg_mt_21384_114842-117226	ENA|MEY9316017|MEY9316017.1	100.000	12	0	0	1209	1220	571	582	2.9	23.3
COL_SA_mg_mt_21384_114842-117226	ENA|MEY9316017|MEY9316017.1	93.333	15	1	0	2337	2351	921	935	2.9	23.3
COL_SA_mg_mt_21384_114842-117226	ENA|MET4577501|MET4577501.1	81.818	33	6	0	1986	2018	558	590	0.062	28.8
COL_SA_mg_mt_21384_114842-117226	ENA|MET4577501|MET4577501.1	87.500	24	3	0	2230	2253	805	828	0.062	28.8
COL_SA_mg_mt_21384_114842-117226	ENA|MET4577501|MET4577501.1	86.957	23	3	0	1570	1592	139	161	0.22	27.0
COL_SA_mg_mt_21384_114842-117226	ENA|MET4577501|MET4577501.1	100.000	13	0	0	2277	2289	852	864	0.80	25.1
COL_SA_mg_mt_21384_114842-117226	ENA|MET4577501|MET4577501.1	100.000	12	0	0	1964	1975	562	551	2.9	23.3
COL_SA_mg_mt_21384_114842-117226	ENA|MET4577501|MET4577501.1	88.889	18	2	0	965	982	875	892	2.9	23.3
COL_SA_mg_mt_21384_114842-117226	ENA|QFU99565|QFU99565.1	83.333	30	3	2	1780	1809	356	383	0.22	27.0
COL_SA_mg_mt_21384_114842-117226	ENA|QFU99565|QFU99565.1	90.000	20	2	0	2277	2296	861	880	0.22	27.0
COL_SA_mg_mt_21384_114842-117226	ENA|QFU99565|QFU99565.1	86.957	23	2	1	235	256	477	499	0.80	25.1
COL_SA_mg_mt_21384_114842-117226	ENA|QFU99565|QFU99565.1	93.333	15	1	0	151	165	106	120	2.9	23.3
COL_SA_mg_mt_21384_114842-117226	ENA|QFU99565|QFU99565.1	88.889	18	2	0	2063	2080	653	670	2.9	23.3
COL_SA_mg_mt_21384_114842-117226	ENA|QFU99565|QFU99565.1	93.333	15	1	0	2117	2131	701	715	2.9	23.3
COL_SA_mg_mt_21384_114842-117226	ENA|QFU99565|QFU99565.1	81.481	27	5	0	2224	2250	808	834	2.9	23.3
